average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,rhythm.beats_count,rhythm.beats_loudness.mean,rhythm.beats_loudness.stdev,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm,rhythm.bpm_histogram_first_peak_weight,rhythm.bpm_histogram_second_peak_bpm,rhythm.bpm_histogram_second_peak_spread,rhythm.bpm_histogram_second_peak_weight,rhythm.danceability,rhythm.onset_rate,tonal.chords_changes_rate,tonal.chords_number_rate,tonal.chords_strength.mean,tonal.chords_strength.stdev,tonal.hpcp_crest.mean,tonal.hpcp_crest.stdev,tonal.hpcp_entropy.mean,tonal.hpcp_entropy.stdev,tonal.key_edma.strength,tonal.key_krumhansl.strength,tonal.key_temperley.strength,tonal.tuning_diatonic_strength,tonal.tuning_equal_tempered_deviation,tonal.tuning_frequency,tonal.tuning_nontempered_energy_ratio,label
0.9326897859573364, 15.04452133178711, 5.677005767822266, 0.25051188468933105, 0.13289597630500793, 19.477447509765625, 42.14726257324219, 2.731194257736206, 2.2974343299865723, 11.778973579406738, 14.278165817260742, 0.4247463047504425, 0.059897370636463165, 3.8925342559814453, 10.88790225982666, 5.505112648010254, 0.21233288943767548, 0.11303544789552689, 1.8078800439834595, 4.387575149536133, 0.795206606388092, 0.8176767826080322, 31.257007598876953, 22.809520721435547, 19.558496475219727, 31.13490104675293, -12.878076553344727, 9.538105964660645, -14.707547187805176, 4.674590587615967, -14.190925598144531, 3.7862768173217773, 19.619977951049805, 7.801012992858887, 0.34270668029785156, 0.15812350809574127, 37.35662078857422, 220.6855010986328, 3.532905340194702, 3.329688787460327, 10.981246948242188, 13.377513885498047, 0.4385426342487335, 0.16450028121471405, 1.0, 0.0, 0.8158251047134399, 0.38763633370399475, 0.15979880094528198, 0.36641907691955566, 730.97998046875, 559.6436157226562, 12.733023643493652, 10.987525939941406, -1.3262046572037889e-08, 1.441318886463705e-08, 0.05182787403464317, 0.05536320060491562, 0.0010455894516780972, 0.002568186493590474, 0.03724602982401848, 0.052835945039987564, 0.003014775225892663, 0.005164044909179211, 0.011296429671347141, 0.011552099138498306, 6.813764572143555, 1.0460084676742554, 0.09199263155460358, 0.0902663916349411, 33.00177001953125, 74.8665542602539, 0.005991567857563496, 0.0038294887635856867, 874.1043701171875, 1490.7630615234375, 3.3997035026550293, 3.1342387199401855, 3981201.75, 2691173.0, 0.7860873937606812, 0.7252253293991089, 0.03688880428671837, 0.0370074100792408, 249.0, 0.11415411531925201, 0.07787306606769562, 125.01731872558594, 126.0, 0.4958677291870117, 112.0, 0.3333333134651184, 0.008064515888690948, 1.3535958528518677, 4.232898235321045, 0.03288201242685318, 0.0011605415493249893, 0.5709702372550964, 0.08984827995300293, 15.515097618103027, 7.188762187957764, 1.7519819736480713, 0.7653719782829285, 0.7196598649024963, 0.7090276479721069, 0.68655925989151, 0.5679407715797424, 0.21656830608844757, 434.193115234375, 0.96173495054245,stilvortalentarchive
0.9825034737586975, 16.981595993041992, 5.524941444396973, 0.2537912428379059, 0.09322994202375412, 19.7393856048584, 29.345224380493164, 3.229318857192993, 2.1675126552581787, 14.975872993469238, 20.8050594329834, 0.40452560782432556, 0.06173118203878403, 1.6656293869018555, 12.161229133605957, 5.924497604370117, 0.17791038751602173, 0.0615646131336689, 2.3980765342712402, 3.84435772895813, 0.3189888894557953, 0.8993023037910461, 36.63007736206055, 26.735145568847656, 29.780597686767578, 38.616363525390625, -13.210071563720703, 0.9272422790527344, -13.381889343261719, 1.5791946649551392, -13.227649688720703, 0.4275292158126831, 24.396848678588867, 7.641894817352295, 0.3565088212490082, 0.11139339208602905, 40.07597351074219, 54.83768844604492, 4.587775230407715, 2.704714059829712, 10.936103820800781, 14.678719520568848, 0.34342309832572937, 0.16153985261917114, 0.9876185059547424, 0.11057891696691513, 0.5950860977172852, 0.49086758494377136, 0.008318823762238026, 0.09082593023777008, 912.2914428710938, 773.0186157226562, 14.017217636108398, 8.379704475402832, -2.8472090463083077e-08, 2.25590248703611e-08, 0.11016117036342621, 0.0850156918168068, 0.0019384981133043766, 0.004658959340304136, 0.09192237257957458, 0.08536901324987411, 0.0037239238154143095, 0.004967686720192432, 0.01441597193479538, 0.015551755204796791, 7.0578742027282715, 0.7921172976493835, 0.13332732021808624, 0.08965635299682617, 8.77778148651123, 9.297842979431152, 0.009666039608418941, 0.0037473116535693407, 896.708251953125, 1982.3218994140625, 2.186525821685791, 1.15436851978302, 4913914.5, 2625132.0, 0.6922422647476196, 0.606626570224762, 0.03260894864797592, 0.03842154145240784, 243.0, 0.11719667911529541, 0.08499526977539062, 123.0115966796875, 123.0, 0.0480349063873291, 101.0, 0.3333333730697632, 0.01652892492711544, 1.687999963760376, 4.141241073608398, 0.03713732957839966, 0.0023210830986499786, 0.5415900349617004, 0.05755306035280228, 14.370312690734863, 4.9956440925598145, 1.7006422281265259, 0.546714723110199, 0.5751827359199524, 0.5723886489868164, 0.5573108196258545, 0.462942510843277, 0.22335702180862427, 434.193115234375, 0.9804354310035706,stilvortalentarchive
0.9572440385818481, 16.739715576171875, 6.921304225921631, 0.23268117010593414, 0.1182241290807724, 108.38538360595703, 168.10728454589844, 6.350507736206055, 5.64648962020874, 17.978837966918945, 23.73680877685547, 0.47538748383522034, 0.024803049862384796, 3.3734397888183594, 7.9509501457214355, 4.268266201019287, 0.12083356082439423, 0.04323740303516388, 1.7318975925445557, 6.1412835121154785, 0.5280863642692566, 1.373494029045105, 69.0072021484375, 35.545143127441406, 20.48200225830078, 30.95420265197754, -11.239452362060547, 5.138217926025391, -11.900958061218262, 3.0092244148254395, -11.684398651123047, 2.0933165550231934, 23.90748405456543, 8.90893840789795, 0.32009607553482056, 0.14582999050617218, 228.09124755859375, 321.01873779296875, 9.030489921569824, 6.57375431060791, 18.644996643066406, 38.47826385498047, 0.3755910098552704, 0.22660984098911285, 1.0, 0.0, 0.7815825343132019, 0.4131808578968048, 0.07931901514530182, 0.2702293395996094, 1222.4573974609375, 1102.5194091796875, 10.285548210144043, 10.117988586425781, -1.7578127398110155e-08, 1.701447160940006e-08, 0.06820151954889297, 0.0645192340016365, 0.001659002504311502, 0.0034405591432005167, 0.060792356729507446, 0.06439175456762314, 0.0013355686096474528, 0.0033679574262350798, 0.005549131892621517, 0.010373714379966259, 7.736579418182373, 0.5843456387519836, 0.11624600738286972, 0.10052861273288727, 2.574601650238037, 2.9683895111083984, 0.007124144583940506, 0.003972998354583979, 1351.3663330078125, 2591.09765625, 1.2973111867904663, 0.6039516925811768, 6647352.5, 1980075.0, 0.5784000158309937, 0.6238962411880493, 0.05293973907828331, 0.06698256731033325, 254.0, 0.17448478937149048, 0.07210955023765564, 128.05055236816406, 129.0, 0.37295079231262207, 123.0, 0.0, 0.011857707053422928, 1.4848806858062744, 4.582862377166748, 0.05145067721605301, 0.0023210830986499786, 0.5760841965675354, 0.12740211188793182, 10.566091537475586, 4.665628910064697, 2.5467026233673096, 0.7466760873794556, 0.661687970161438, 0.6489135026931763, 0.6259070038795471, 0.4818841218948364, 0.17614315450191498, 434.193115234375, 0.8556514978408813,stilvortalentarchive
0.8133251667022705, 14.695549964904785, 7.804201602935791, 0.19174785912036896, 0.1254526674747467, 84.02277374267578, 241.0230712890625, 4.594230651855469, 6.635587692260742, 25.609882354736328, 23.406261444091797, 0.4597577452659607, 0.04091091454029083, 2.9037086963653564, 9.417369842529297, 4.484610557556152, 0.1425672471523285, 0.047473907470703125, 0.7948567867279053, 2.6944234371185303, 0.2774788439273834, 1.0688668489456177, 57.13551330566406, 32.14888000488281, 25.796321868896484, 28.179088592529297, -14.008866310119629, 6.575828552246094, -14.89809513092041, 2.951967716217041, -14.802616119384766, 2.754241943359375, 19.00227165222168, 8.914809226989746, 0.26073893904685974, 0.1523965299129486, 134.3714141845703, 274.7265625, 6.039137840270996, 6.0749897956848145, 26.324262619018555, 29.91417121887207, 0.4061199724674225, 0.21866805851459503, 0.9572451114654541, 0.20230960845947266, 0.7765524983406067, 0.4165525734424591, 0.03888566419482231, 0.19331932067871094, 1490.2681884765625, 938.9417724609375, 15.078351974487305, 10.579605102539062, -1.791306836196327e-08, 2.6034923550355416e-08, 0.06994795054197311, 0.09850829839706421, 0.001465131645090878, 0.0022844448685646057, 0.05896022543311119, 0.09880413115024567, 0.0033673637080937624, 0.004585686605423689, 0.006898269988596439, 0.015164081007242203, 7.591930866241455, 0.56895512342453, 0.11224932223558426, 0.08975560963153839, 3.0046792030334473, 2.739259958267212, 0.006652341224253178, 0.0048977588303387165, 2042.2197265625, 2867.1328125, 1.3152446746826172, 0.49280083179473877, 6023729.5, 2708653.75, 0.8596674799919128, 1.1014869213104248, 0.070221908390522, 0.06486840546131134, 248.0, 0.10696958005428314, 0.09591016173362732, 124.99552154541016, 126.0, 0.5281385183334351, 112.0, 0.19999998807907104, 0.03238866478204727, 1.408890962600708, 5.441107273101807, 0.04951643943786621, 0.0023210830986499786, 0.4971010684967041, 0.09441745281219482, 12.546491622924805, 5.761678695678711, 2.1472721099853516, 0.75148606300354, 0.33873438835144043, 0.34322184324264526, 0.37206587195396423, 0.40673133730888367, 0.4092387855052948, 452.10888671875, 0.9757105708122253,stilvortalentarchive
0.9716604351997375, 13.45895767211914, 6.084264755249023, 0.22242136299610138, 0.09937228262424469, 26.499818801879883, 64.95231628417969, 3.010150194168091, 3.0146963596343994, 13.326903343200684, 12.826892852783203, 0.44843366742134094, 0.03799516335129738, 1.6967586278915405, 10.246700286865234, 4.56190824508667, 0.1854262351989746, 0.0628557875752449, 1.0505448579788208, 3.2194597721099854, 0.6464452743530273, 0.8757578134536743, 34.396339416503906, 18.564645767211914, 22.99373435974121, 20.307119369506836, -12.98168659210205, 1.8374223709106445, -13.095370292663574, 1.031868815422058, -13.048388481140137, 0.7068208456039429, 17.246885299682617, 7.533422470092773, 0.3016588091850281, 0.12727749347686768, 37.932525634765625, 64.0488510131836, 3.798781156539917, 2.9096927642822266, 12.699620246887207, 11.354940414428711, 0.4595196545124054, 0.17389370501041412, 1.0, 0.0, 0.8436834812164307, 0.36314401030540466, 0.0019346101908013225, 0.04394219443202019, 1005.9493408203125, 606.3701782226562, 18.18804359436035, 10.420815467834473, -1.7145435293741684e-08, 1.6347156517326766e-08, 0.06679638475179672, 0.06185268983244896, 0.0007776919519528747, 0.001734325778670609, 0.04743801802396774, 0.0645134449005127, 0.005496614146977663, 0.005940436851233244, 0.016725802794098854, 0.015537180006504059, 7.182491779327393, 0.6323869228363037, 0.1273186355829239, 0.0770440548658371, 8.320849418640137, 9.934072494506836, 0.007396393921226263, 0.003234295407310128, 865.7029418945312, 1077.4444580078125, 1.8967876434326172, 0.8893294930458069, 3650698.5, 1592651.375, 0.9532635807991028, 0.8799988627433777, 0.03719637542963028, 0.03062981553375721, 244.0, 0.08414842933416367, 0.0715876966714859, 122.97046661376953, 123.0, 0.064220130443573, 117.0, 0.2857142686843872, 0.041152264922857285, 2.0470805168151855, 4.399547576904297, 0.022437136620283127, 0.0019342360319569707, 0.5380165576934814, 0.05185781791806221, 14.542819023132324, 6.9367570877075195, 1.8788409233093262, 0.7503923177719116, 0.7620249390602112, 0.7479256391525269, 0.7285819053649902, 0.5888387560844421, 0.30852407217025757, 434.193115234375, 0.9708663821220398,stilvortalentarchive
0.9137638211250305, 17.07830047607422, 6.729645252227783, 0.26640281081199646, 0.1442701518535614, 169.0800018310547, 452.1129150390625, 6.38593053817749, 7.652061939239502, 18.06977081298828, 25.11290740966797, 0.45805031061172485, 0.03957940638065338, 3.6437740325927734, 11.041802406311035, 6.089455604553223, 0.1548420935869217, 0.0647583082318306, 7.025822639465332, 24.06218719482422, 1.1130932569503784, 2.1990582942962646, 53.82994842529297, 39.92789840698242, 22.15748405456543, 34.6559944152832, -13.087278366088867, 7.01010799407959, -14.028888702392578, 3.2165603637695312, -13.615809440612793, 2.5145785808563232, 22.38396644592285, 8.35078239440918, 0.3702063262462616, 0.17221204936504364, 168.36688232421875, 330.6622314453125, 7.048430919647217, 5.926897048950195, 14.137743949890137, 27.431148529052734, 0.3604435920715332, 0.22913818061351776, 0.9996131062507629, 0.019666090607643127, 0.7554652690887451, 0.42981797456741333, 0.11414200067520142, 0.31798815727233887, 964.5057373046875, 1044.4202880859375, 8.454052925109863, 10.162908554077148, -1.7788574169230742e-08, 1.9151482177903745e-08, 0.06914782524108887, 0.0728311762213707, 0.0015302523970603943, 0.00362697197124362, 0.05794611573219299, 0.07069502025842667, 0.0014032087055966258, 0.0031309607438743114, 0.009704522788524628, 0.018606102094054222, 7.2381415367126465, 1.011017918586731, 0.11192353069782257, 0.0999784916639328, 7.529723644256592, 10.599762916564941, 0.006969657260924578, 0.004345725290477276, 1402.6861572265625, 2889.411865234375, 1.9889799356460571, 1.2028846740722656, 6743095.5, 3551778.5, 0.573198139667511, 0.49164605140686035, 0.048580724745988846, 0.060070425271987915, 245.0, 0.1486358493566513, 0.10182181000709534, 122.98493957519531, 123.0, 0.02155172824859619, 117.0, 0.24999994039535522, 0.012295082211494446, 1.181295394897461, 6.9992804527282715, 0.06653771549463272, 0.0027079302817583084, 0.4876212179660797, 0.09708303958177567, 12.778011322021484, 6.177137851715088, 2.1672203540802, 0.8329258561134338, 0.7354837656021118, 0.7203134894371033, 0.6846625804901123, 0.48791807889938354, 0.2395477592945099, 434.193115234375, 0.8908682465553284,stilvortalentarchive
0.8608782291412354, 13.02501106262207, 5.398574352264404, 0.20002657175064087, 0.09268203377723694, 36.5697021484375, 75.24346160888672, 3.7268991470336914, 3.671090602874756, 16.94873046875, 17.787105560302734, 0.437453955411911, 0.04934680089354515, 4.35586404800415, 9.965091705322266, 4.2742509841918945, 0.1469717174768448, 0.053296517580747604, 1.5546693801879883, 4.645810127258301, 0.6933701634407043, 1.1434109210968018, 52.78504180908203, 31.232473373413086, 13.96094036102295, 19.543302536010742, -14.797096252441406, 9.297613143920898, -16.404621124267578, 4.130894660949707, -16.1413631439209, 3.7101118564605713, 19.95484733581543, 8.276716232299805, 0.2939373552799225, 0.11489458382129669, 94.86682891845703, 230.20941162109375, 5.394271373748779, 5.077316761016846, 14.83328628540039, 20.92703628540039, 0.457294762134552, 0.18536128103733063, 1.0, 0.0, 0.815631628036499, 0.387790709733963, 0.19133295118808746, 0.39335402846336365, 1141.7779541015625, 870.8828735351562, 9.807312965393066, 8.536798477172852, -1.3465113468669188e-08, 1.800624893633085e-08, 0.05208669230341911, 0.06875287741422653, 0.0007482345099560916, 0.0015265578404068947, 0.04099224507808685, 0.06559976190328598, 0.0017931333277374506, 0.003219346050173044, 0.010323507711291313, 0.017368914559483528, 7.356391429901123, 0.5777879953384399, 0.1084081307053566, 0.09474226832389832, 5.091916561126709, 9.391111373901367, 0.005690297577530146, 0.004293803125619888, 1022.3350830078125, 1696.2901611328125, 1.5692269802093506, 0.8498976826667786, 5726755.0, 2154791.25, 0.5188539028167725, 0.5533345341682434, 0.048409368842840195, 0.04398033395409584, 237.0, 0.13938790559768677, 0.1050771102309227, 119.02027130126953, 120.0, 0.48728811740875244, 0.0, 0.0, 0.0, 1.3328216075897217, 6.8159661293029785, 0.06924565136432648, 0.0027079302817583084, 0.48686906695365906, 0.08417236804962158, 13.781854629516602, 6.8427042961120605, 1.9789334535598755, 0.7846836447715759, 0.7115586400032043, 0.7119659185409546, 0.7392810583114624, 0.6382481455802917, 0.2580223083496094, 434.193115234375, 0.9312616586685181,stilvortalentarchive
0.9481588006019592, 13.74929428100586, 4.8919572830200195, 0.2548646926879883, 0.08233083039522171, 56.66180419921875, 103.85055541992188, 4.576389312744141, 3.6586344242095947, 7.700630187988281, 8.565850257873535, 0.4257534444332123, 0.05074506253004074, 2.6474039554595947, 12.889668464660645, 5.510519027709961, 0.17531146109104156, 0.06705336272716522, 8.495174407958984, 8.911757469177246, 2.070714235305786, 1.1041303873062134, 30.295974731445312, 24.210744857788086, 14.716989517211914, 12.16911506652832, -14.847267150878906, 4.051845550537109, -15.408403396606445, 2.4280169010162354, -15.063488960266113, 1.6132601499557495, 18.73276138305664, 7.198147296905518, 0.3806397020816803, 0.09187336266040802, 63.12387466430664, 133.3671875, 3.93542218208313, 3.119964599609375, 4.549747467041016, 3.5370984077453613, 0.48365822434425354, 0.16515642404556274, 0.9146836996078491, 0.2793641984462738, 0.7920293807983398, 0.40586796402931213, 0.0009673050954006612, 0.031086526811122894, 369.110595703125, 152.12741088867188, 8.037531852722168, 2.9367733001708984, -2.2912097108473972e-08, 3.590042041423658e-08, 0.08781015127897263, 0.1362234503030777, 0.00028962251963093877, 0.00047345375060103834, 0.06921891123056412, 0.13640473783016205, 0.0006873662350699306, 0.0018369033932685852, 0.01943984255194664, 0.016904424875974655, 6.597531795501709, 0.6396599411964417, 0.13009847700595856, 0.14001278579235077, 13.49943733215332, 25.866731643676758, 0.0075904373079538345, 0.005296599585562944, 367.7767639160156, 581.1478881835938, 2.9491868019104004, 1.4159756898880005, 6591612.5, 3096784.75, 0.8949127793312073, 0.812858521938324, 0.035381071269512177, 0.027127858251333237, 235.0, 0.30063819885253906, 0.20285376906394958, 120.06095123291016, 120.0, 0.36057692766189575, 115.0, 0.3333333730697632, 0.03418803587555885, 1.752671241760254, 5.641086578369141, 0.039845261722803116, 0.0023210830986499786, 0.5162527561187744, 0.08666348457336426, 13.55128288269043, 5.76524543762207, 1.911272644996643, 0.6572728157043457, 0.5720829367637634, 0.5584411025047302, 0.5280029773712158, 0.49574148654937744, 0.20744609832763672, 434.193115234375, 0.929862916469574,stilvortalentarchive
0.9549587965011597, 15.728493690490723, 5.5667924880981445, 0.30645570158958435, 0.13474778831005096, 35.90536880493164, 49.47309875488281, 3.750303030014038, 2.332308530807495, 7.676998615264893, 12.47503662109375, 0.41904714703559875, 0.05749743431806564, 2.5835182666778564, 9.17983627319336, 4.069190502166748, 0.20607221126556396, 0.07939301431179047, 3.560321569442749, 7.610326766967773, 1.1798862218856812, 1.1596264839172363, 32.9334602355957, 29.07144546508789, 18.15471649169922, 20.22690200805664, -12.918972969055176, 7.589764595031738, -13.785629272460938, 3.201993703842163, -13.533259391784668, 2.8793981075286865, 21.078100204467773, 7.326263904571533, 0.42166849970817566, 0.15574897825717926, 48.36045455932617, 56.808311462402344, 4.460966110229492, 2.4545600414276123, 5.4042181968688965, 7.714488506317139, 0.4425744414329529, 0.17538626492023468, 0.8906944990158081, 0.312034547328949, 0.6310698390007019, 0.4825148582458496, 0.017991874366998672, 0.1329220086336136, 490.0383605957031, 484.2355651855469, 11.323273658752441, 8.345884323120117, -3.1337670236553095e-08, 3.695901185096773e-08, 0.11992227286100388, 0.14015460014343262, 0.0006290385499596596, 0.0020790763664990664, 0.1061132475733757, 0.13918671011924744, 0.0016735000535845757, 0.0031564319506287575, 0.014945381321012974, 0.014416406862437725, 6.562066078186035, 0.9087071418762207, 0.14270465075969696, 0.114630788564682, 24.526702880859375, 35.857398986816406, 0.009181746281683445, 0.005717756692320108, 404.1578369140625, 844.6102294921875, 3.219890832901001, 2.1584267616271973, 3643993.5, 2556316.5, 0.7398006916046143, 0.4356706440448761, 0.01956997998058796, 0.023605424910783768, 245.0, 0.3153234124183655, 0.19815537333488464, 122.97595977783203, 123.0, 0.024691343307495117, 108.0, 0.0, 0.004098360426723957, 1.5142477750778198, 7.6992082595825195, 0.025918761268258095, 0.0019342360319569707, 0.6073931455612183, 0.07763725519180298, 14.085984230041504, 6.733267784118652, 1.939470648765564, 0.7274255752563477, 0.7059620022773743, 0.6955822110176086, 0.6720914244651794, 0.5008589029312134, 0.18788960576057434, 434.193115234375, 0.9054320454597473,stilvortalentarchive
0.908923864364624, 13.91572380065918, 5.661139965057373, 0.3325428068637848, 0.14590854942798615, 75.04757690429688, 264.680419921875, 4.04869270324707, 5.552919864654541, 7.70595121383667, 8.599757194519043, 0.42448073625564575, 0.06374472379684448, 4.1163554191589355, 11.757071495056152, 5.445985317230225, 0.2620008885860443, 0.15666382014751434, 2.774923324584961, 9.523646354675293, 0.6245999336242676, 1.4434938430786133, 37.737606048583984, 37.2768440246582, 15.777894973754883, 19.552976608276367, -11.078019142150879, 12.852958679199219, -14.668712615966797, 6.777804374694824, -13.908522605895996, 5.4830708503723145, 18.175264358520508, 7.20597505569458, 0.438449889421463, 0.15764230489730835, 95.77494812011719, 188.15374755859375, 5.074120044708252, 5.506429672241211, 6.932474613189697, 7.037257671356201, 0.4753589332103729, 0.20456817746162415, 1.0, 0.0, 0.7962855696678162, 0.4027639329433441, 0.1733410656452179, 0.37854093313217163, 592.3101196289062, 469.9418640136719, 9.836524963378906, 6.776321887969971, -1.8817514657598622e-08, 2.1093503832503302e-08, 0.07245281338691711, 0.08042927831411362, 0.0006456795963458717, 0.001601965050213039, 0.05834510922431946, 0.0809452161192894, 0.002275714185088873, 0.004000008571892977, 0.013462090864777565, 0.01703464239835739, 6.559340476989746, 1.0583081245422363, 0.09682881832122803, 0.1117222011089325, 100.78868103027344, 182.83192443847656, 0.0070525589399039745, 0.0045767901465296745, 462.95965576171875, 463.1518859863281, 5.368985176086426, 5.824249267578125, 3893824.0, 2942404.0, 0.7294487357139587, 0.724397599697113, 0.024083346128463745, 0.015150814317166805, 262.0, 0.14308881759643555, 0.10651648044586182, 120.9795913696289, 120.0, 0.5088757276535034, 161.0, 0.13725495338439941, 0.16858237981796265, 1.2813698053359985, 5.216130256652832, 0.042940039187669754, 0.0042553190141916275, 0.5381897687911987, 0.09290561079978943, 15.137625694274902, 7.448057651519775, 1.8605819940567017, 0.81306391954422, 0.6538146138191223, 0.6533308029174805, 0.6516901254653931, 0.5770726203918457, 0.20500409603118896, 434.193115234375, 0.9585779905319214,stilvortalentarchive
0.9161992073059082, 13.47507095336914, 6.644430637359619, 0.1977018266916275, 0.11740034073591232, 51.52316665649414, 164.9876251220703, 3.5303595066070557, 4.641012668609619, 19.483476638793945, 20.291135787963867, 0.4453859031200409, 0.05247952416539192, 4.106700897216797, 7.646651744842529, 4.324469566345215, 0.15570002794265747, 0.07307118922472, 0.788861870765686, 4.7862629890441895, 0.404021292924881, 0.9175060987472534, 44.761714935302734, 27.486122131347656, 29.985227584838867, 42.29941940307617, -12.0377779006958, 8.095159530639648, -14.002971649169922, 7.117056369781494, -13.075065612792969, 3.3883655071258545, 20.039241790771484, 9.7432861328125, 0.2729889750480652, 0.1430799514055252, 85.49073791503906, 201.75254821777344, 4.9589715003967285, 5.230818271636963, 17.894012451171875, 19.657222747802734, 0.46624067425727844, 0.24269680678844452, 0.9970980882644653, 0.053792014718055725, 0.7773263454437256, 0.4160382151603699, 0.11143354326486588, 0.31467247009277344, 1155.2664794921875, 763.0802001953125, 16.919326782226562, 11.731359481811523, -1.903663715552284e-08, 2.156865086533344e-08, 0.07456827908754349, 0.08163601905107498, 0.001906879129819572, 0.00414031557738781, 0.057840745896101, 0.08294987678527832, 0.0037103230133652687, 0.004503241740167141, 0.011782790534198284, 0.015559819526970387, 7.527892112731934, 0.7385485768318176, 0.10380858182907104, 0.09775462001562119, 8.105356216430664, 14.820847511291504, 0.007215538527816534, 0.004548156168311834, 1425.06103515625, 2108.8837890625, 1.869671106338501, 1.1374695301055908, 5143222.5, 2725829.75, 0.5853583812713623, 0.5393219590187073, 0.05250992998480797, 0.05012849345803261, 252.0, 0.08642233163118362, 0.08652397990226746, 126.06712341308594, 126.0, 0.25550663471221924, 120.0, 0.0, 0.03187251091003418, 1.276045322418213, 6.715976238250732, 0.05183752253651619, 0.0038684720639139414, 0.5767830610275269, 0.08028318732976913, 13.45620346069336, 6.103180885314941, 2.011030912399292, 0.7884170413017273, 0.640072226524353, 0.6303563714027405, 0.6243414878845215, 0.6030287146568298, 0.22433996200561523, 434.193115234375, 0.8927064538002014,stilvortalentarchive
